chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
15	2599	293	44	0.0749255133852113	-0.0743503315624217	181	0.0536075674583773	-0.0962460163157248	31470000	31560800	1	2	1
15	2600	3319	171	-0.00217605801367513	4.66165314568034	101	0.00643799626901603	4.62007322937379	31561200	33101473	1	2	1
15	2601	1104	177	0.0579539636940099	0.587228882826424	172	0.0536075674583773	0.528816306014497	33101759	33435942	0.366947929079469	2	0
15	2602	3101	393	-0.00286548275235159	7.4044721216478	94	0.00643799626901603	7.63922121908414	33436065	34392600	0.872622798926426	2	0
15	2603	1294	55	0.00774705107853318	1.3250164611494	81	0.00643799626901603	0.869183154008627	34392808	34951168	1	2	1
15	2604	9404	904	0.0205761390205476	4.24314875807233	55	0.00643799626901603	4.28379102795332	34951389	37926900	1	2	1
15	2605	425	48	0.00647095313551738	-0.0702234774447991	87	0.00643799626901603	-0.0701757241371128	37927400	38059700	1	2	1
15	2606	3578	284	0.00360318188914596	7.29375805173895	82	0.00643799626901603	7.0785030204558	38060000	39170720	1	2	1
15	2607	2089	215	0.0231830451541834	1.11468551420244	81	0.00643799626901603	0.869183154008627	39170887	39818807	1	2	1
15	2608	1255	117	0.04548186101557	18.1211588887698	178	0.0536075674583773	19.5461935113231	39819100	40201300	0.872622798926426	2	0
15	2609	1150	123	0.00952576240885217	1.43709908429509	57	0.00643799626901603	1.84570111269901	40201520	40561600	1	2	1
15	2610	671	65	0.0379802318493626	7.65129396672981	160	0.0536075674583773	7.69119737153276	40561890	40767900	0.872622798926426	2	0
15	2611	2478	244	0.0472336918973369	-0.105684819026521	175	0.0536075674583773	-0.072352907683023	40768279	41549861	1	2	1
15	2612	4265	300	0.0395662564383308	15.3747888179491	167	0.0536075674583773	14.2879330823075	41550333	42888700	0.872622798926426	2	0
15	2613	2045	109	0.0428530424616844	-0.0624850622345032	175	0.0536075674583773	-0.072352907683023	42889170	43545314	1	2	1
15	2614	5565	236	0.0244022034824559	10.2080221070713	132	0.00643799626901603	10.3588247565651	43545500	45544288	0.872622798926426	2	0
15	2615	1413	167	0.0227945672387298	0.400393122895919	91	0.00643799626901603	0.43546548551188	45544600	45987819	0.34101935616537	2	0
15	2616	1914	143	-0.0107102546441114	10.8583001203949	73	0.00643799626901603	10.7186672943212	45988305	46584682	0.872622798926426	2	0
15	2617	2534	388	0.0258859794127885	0.764882567373875	81	0.00643799626901603	0.869183154008627	46584787	47430583	1	2	1
15	2618	571	79	0.0170527936796311	11.5651212180427	99	0.00643799626901603	11.7746337120655	47430938	47614400	0.872622798926426	2	0
15	2619	943	123	0.0100404858759837	-0.0703441615336591	91	0.00643799626901603	0.43546548551188	47614780	47901408	0.34101935616537	2	0
15	2620	2885	221	0.0246654184728277	4.49191875190735	75	0.00643799626901603	1.38343383047188	47901678	48778800	1	2	1
15	2621	941	97	0.0492907435700311	-0.0805783674267287	175	0.0536075674583773	-0.072352907683023	48779100	49070781	1	2	1
15	2622	5971	492	0.0572199320806486	4.08360097643114	166	0.0536075674583773	4.08182485091106	49071300	51003692	1	2	1
15	2623	894	128	0.00830741181204145	0.841648778373164	81	0.00643799626901603	0.869183154008627	51003846	51285900	1	2	1
15	2624	245	21	-0.00442472736297406	2.25628610786235	59	0.00643799626901603	2.27671462216631	51286093	51364100	1	2	1
15	2625	1799	221	0.0106015113521867	13.8906039870478	124	0.00643799626901603	13.8261492117846	51364409	51934105	0.872622798926426	2	0
15	2626	4165	174	0.0471046739324051	0.960653167681538	168	0.0536075674583773	1.20449333470214	51934400	53250986	1	2	1
15	2627	2944	261	0.00126561709772189	18.9766961611319	107	0.00643799626901603	18.782195754653	53251543	54171700	0.872622798926426	2	0
15	2628	1031	212	-0.00359478218626877	3.23176787287387	53	0.00643799626901603	3.34536115673913	54172175	54496950	1	2	1
15	2629	290	66	0.00326002971296222	-0.059557388520074	87	0.00643799626901603	-0.0701757241371128	54497400	54588200	1	2	1
15	2630	906	67	0.043412820758064	20.5952457469085	182	0.0536075674583773	20.2328145453881	54588707	54880580	0.872622798926426	2	0
15	2631	3670	354	0.0245460522153285	1.58087072474864	75	0.00643799626901603	1.38343383047188	54881024	56070089	1	2	1
15	2632	883	78	0.0444163363256492	16.2142388860712	177	0.0536075674583773	17.2998790383048	56070832	56348900	0.872622798926426	2	0
15	2633	618	90	-0.00238822617821269	-0.0733626308835942	87	0.00643799626901603	-0.0701757241371128	56349118	56555444	1	2	1
15	2634	916	107	0.0106144658422625	1.37989430991653	75	0.00643799626901603	1.38343383047188	56555501	56860212	1	2	1
15	2635	6225	468	0.0509451765375569	5.54482148862225	159	0.0536075674583773	5.51804897871162	56860642	58787800	1	2	1
15	2636	1732	141	0.0834670413456854	0.824026840094189	172	0.0536075674583773	0.528816306014497	58788008	59347929	0.366947929079469	2	0
15	2637	1779	121	0.0648933870692433	3.99552751323009	166	0.0536075674583773	4.08182485091106	59348100	59906127	1	2	1
15	2638	1450	163	0.0400432216091483	0.418764148286931	172	0.0536075674583773	0.528816306014497	59906324	60352833	0.366947929079469	2	0
15	2639	783	71	0.00929402396561509	14.0018619842089	142	0.00643799626901603	14.1601650148932	60353116	60590803	0.872622798926426	2	0
15	2640	819	116	0.0459000617725786	-0.0635942677324186	175	0.0536075674583773	-0.072352907683023	60591249	60851600	1	2	1
15	2641	1927	193	0.0427741625229901	4.09061950947331	166	0.0536075674583773	4.08182485091106	60851900	61441500	1	2	1
15	2642	880	40	0.018391175407151	1.37493947295589	81	0.00643799626901603	0.869183154008627	61442034	61712317	1	2	1
15	2643	2730	409	0.00440721830358769	19.3032672455219	107	0.00643799626901603	18.782195754653	61713000	62557543	0.872622798926426	2	0
15	2644	1895	144	0.0189844672709314	3.46667407240618	53	0.00643799626901603	3.34536115673913	62557887	63137804	1	2	1
15	2645	1612	172	0.0462385745640116	0.362347384071127	172	0.0536075674583773	0.528816306014497	63137900	63631800	0.366947929079469	2	0
15	2646	231	28	0.0347612533230439	15.3262007267164	136	0.00643799626901603	15.534982213491	63632265	63702400	0.872622798926426	2	0
15	2647	5957	307	0.0648880021251654	2.31888028218582	161	0.0536075674583773	2.32621828776869	63702694	65607479	1	2	1
15	2648	2957	257	0.0201417544091399	11.1654016167147	99	0.00643799626901603	11.7746337120655	65607900	66526400	0.872622798926426	2	0
15	2649	1760	121	0.0264321248628117	-0.0581279189562919	87	0.00643799626901603	-0.0701757241371128	66526794	67076046	1	2	1
15	2650	6264	439	0.0483413991218013	5.78888019029362	163	0.0536075674583773	6.39476688920542	67076500	69022400	1	2	1
15	2651	3023	237	0.0537163476404817	0.988437073971177	168	0.0536075674583773	1.20449333470214	69022800	69964900	1	2	1
15	2652	2305	228	0.0715476682630411	5.88343076321076	163	0.0536075674583773	6.39476688920542	69965008	70671669	1	2	1
15	2653	1832	136	0.0134250291991408	0.493880242193424	91	0.00643799626901603	0.43546548551188	70671899	71245978	0.34101935616537	2	0
15	2654	14252	653	0.0402835525072823	3.73747358271334	157	0.0536075674583773	3.53797660963007	71246371	75885600	1	2	1
15	2655	608	61	-0.025590425143865	-0.0780106603614672	126	0.00643799626901603	-0.0891650685867954	75885916	76101600	1	2	1
15	2656	970	51	0.044018554350829	1.3823781307925	168	0.0536075674583773	1.20449333470214	76102151	76405100	1	2	1
15	2657	2814	82	0.0219769777484956	8.08365645514721	97	0.00643799626901603	8.37917517928783	76405200	77314974	0.872622798926426	2	0
15	2658	1826	179	0.0457012441011273	0.79067915943448	172	0.0536075674583773	0.528816306014497	77315132	77898419	0.366947929079469	2	0
15	2659	708	140	-0.0477029166155165	18.6409792958232	140	0.00643799626901603	18.6409792958232	77898603	78110275	0.872622798926426	2	0
15	2660	6	2	-1.01822301440009	4.0733541627569	23	-1.03650592603703	NA	78110500	78112524	0.872622798926426	1	0
15	2661	442	72	-0.0099861639037615	22.5655358347418	150	0.00643799626901603	22.6911880397678	78112936	78333916	0.872622798926426	2	0
15	2662	3059	265	0.0435997809352315	2.76871667553746	158	0.0536075674583773	2.95971764566423	78334500	79324419	1	2	1
15	2663	1696	251	-0.0299065758167731	5.45143853297704	113	0.00643799626901603	5.45343609447261	79324900	79853695	1	2	1
15	2664	11267	983	0.0186571403179146	2.13973407704111	59	0.00643799626901603	2.27671462216631	79854007	84051600	1	2	1
15	2665	1552	174	-0.00714186994917916	11.4409858728232	99	0.00643799626901603	11.7746337120655	84052000	84545685	0.872622798926426	2	0
15	2666	4538	480	0.0383696487086119	2.15412507909591	161	0.0536075674583773	2.32621828776869	84545800	86344634	1	2	1
15	2667	422	74	-0.0092498268159537	-0.0647791836544183	87	0.00643799626901603	-0.0701757241371128	86344800	86474900	1	2	1
15	2668	302	67	0.0278153418949264	16.5989714824127	154	0.00643799626901603	16.7439759223681	86475228	86564600	0.872622798926426	2	0
15	2669	638	62	0.0532606232071891	1.1785489983994	172	0.0536075674583773	0.528816306014497	86564882	86760987	0.366947929079469	2	0
15	2670	338	12	0.0254931989413706	22.2665747620837	155	0.00643799626901603	NA	86761130	86862000	NA	2	NA
15	2671	691	137	0.0661203272527758	-0.110598834241242	181	0.0536075674583773	-0.0962460163157248	86862300	87080882	1	2	1
15	2672	2317	296	0.013709366550866	8.96167069195006	83	0.00643799626901603	8.91300758824708	87081269	87808600	0.872622798926426	2	0
15	2673	749	72	0.0481850794024798	-0.0994960780307545	181	0.0536075674583773	-0.0962460163157248	87808938	88051200	1	2	1
15	2674	4551	416	0.00857528600106829	3.11084425429168	53	0.00643799626901603	3.34536115673913	88051424	89452391	1	2	1
15	2675	208	57	0.0145889722250143	-0.129067333376489	126	0.00643799626901603	-0.0891650685867954	89452763	89520430	1	2	1
15	2676	576	44	0.0337164654914335	2.06837487370953	57	0.00643799626901603	1.84570111269901	89520600	89700000	1	2	1
15	2677	5503	577	0.0732196637343736	5.91901241111154	163	0.0536075674583773	6.39476688920542	89700400	91430436	1	2	1
15	2678	2509	188	0.0358802944995351	2.21087475584004	161	0.0536075674583773	2.32621828776869	91430700	92206700	1	2	1
15	2679	364	44	-0.0132294978489335	-0.115267133288626	126	0.00643799626901603	-0.0891650685867954	92206860	92320300	1	2	1
15	2680	8317	1041	0.0447839366339397	4.79318134953717	159	0.0536075674583773	5.51804897871162	92320700	94920318	1	2	1
15	2681	7501	758	0.0491028599816929	2.4733224183654	161	0.0536075674583773	2.32621828776869	94920658	97227400	1	2	1
15	2682	6468	751	0.0488005730271335	5.40970841651759	159	0.0536075674583773	5.51804897871162	97227732	99245778	1	2	1
15	2683	685	74	0.129801110118331	-0.0414920774743692	195	0.130731905885619	-0.0754385161546493	99246267	99454932	1	2	1
15	2684	382	41	0.0499385419845652	2.83592588074491	158	0.0536075674583773	2.95971764566423	99454962	99577354	1	2	1
15	2685	30	0	0.21133821942528	0	202	0.183947920234115	NA	99577650	99587100	NA	2	NA
15	2686	1333	190	0.113249055845433	17.6190380979138	193	0.130731905885619	11.9432747840675	99587330	100000563	0.872622798926426	2	0
15	2687	2772	238	0.0865864206089979	1.91331466982851	161	0.0536075674583773	2.32621828776869	100000885	100914300	1	2	1
15	2688	2074	344	0.114039317377699	10.7781015342935	191	0.130731905885619	5.99177020155466	100914900	101572094	1	2	1
15	2689	235	28	0.10882437669327	-0.019030302047528	175	0.0536075674583773	-0.072352907683023	101572412	101646989	1	2	1
15	2690	576	66	0.176681563203667	9.26178605342609	200	0.183947920234115	9.60038934500128	101647310	101820702	0.872622798926426	2	0
15	2691	1822	171	0.140456008827006	0.95615350249939	190	0.130731905885619	0.659599734550943	101820894	102516700	0.318452467823365	3	0
16	2692	2718	352	0.176373048423031	9.50971319877836	200	0.183947920234115	9.60038934500128	70900	948086	0.872622798926426	2	0
16	2693	254	93	0.0785706366392722	-0.0538237655442424	175	0.0536075674583773	-0.072352907683023	948359	1037312	1	2	1
16	2694	814	102	0.265355697459537	2.33533195944151	203	0.274464533962706	3.42524795007867	1037522	1311500	1	2	1
16	2695	10034	928	0.0937494998951416	7.61195878791137	160	0.0536075674583773	7.69119737153276	1311797	4564139	0.872622798926426	2	0
16	2696	674	17	0.0580298971634376	14.492851929281	189	0.0536075674583773	NA	4564436	4769742	NA	2	NA
16	2697	9	2	-1.06573134602744	18.6390360819056	23	-1.03650592603703	NA	4770055	4772534	0.872622798926426	1	0
16	2698	2830	399	-0.0405028230283586	5.17731310064384	68	0.00643799626901603	5.25446855083535	4772731	5711553	1	2	1
16	2699	339	70	-0.065577816239624	-0.0778297892891367	51	-0.060703986209296	-0.0656209606390805	5712000	5812026	1	2	1
16	2700	2091	359	-0.032243337676923	5.36331342537877	80	0.00643799626901603	5.37721129958787	5812400	6442184	1	2	1
16	2701	147	33	-0.0227165946496725	-0.0976338020764694	126	0.00643799626901603	-0.0891650685867954	6442700	6486338	1	2	1
16	2702	5316	819	-0.000834797524709372	3.16842065898452	53	0.00643799626901603	3.34536115673913	6486800	8088817	1	2	1
16	2703	269	58	-0.0417296931366988	-0.0853131757213929	87	0.00643799626901603	-0.0701757241371128	8089093	8176536	1	2	1
16	2704	4783	822	-0.00333470747183628	5.41446486590292	61	0.00643799626901603	5.78843328562292	8176842	9698400	1	2	1
16	2705	1192	130	-0.0262752882463288	-0.069294976239044	87	0.00643799626901603	-0.0701757241371128	9698600	10064786	1	2	1
16	2706	1792	202	0.0102063362255836	6.65445534106791	122	0.00643799626901603	6.71570764226381	10065136	10629802	1	2	1
16	2707	433	87	0.0127940917630644	0.431026230780515	91	0.00643799626901603	0.43546548551188	10630192	10759100	0.34101935616537	2	0
16	2708	4347	511	0.0383533168932827	4.42684926736634	156	0.0536075674583773	4.57022498964113	10759490	12115771	1	2	1
16	2709	1771	134	-0.0235149761432566	1.28085173159858	75	0.00643799626901603	1.38343383047188	12116200	12666381	1	2	1
16	2710	4377	456	-0.0208607197496544	5.31872265009127	80	0.00643799626901603	5.37721129958787	12666700	14012088	1	2	1
16	2711	379	46	0.0138434144965681	-0.0791069320875292	87	0.00643799626901603	-0.0701757241371128	14012300	14128894	1	2	1
16	2712	4082	250	0.0512697634034476	6.39267187493752	163	0.0536075674583773	6.39476688920542	14129100	15999618	1	2	1
16	2713	2102	166	0.00410482497620995	0.923904295105934	81	0.00643799626901603	0.869183154008627	16000127	17180380	1	2	1
16	2714	1696	172	0.0338479442250178	10.0747414883073	89	0.00643799626901603	9.97837559479938	17180830	17698540	0.872622798926426	2	0
16	2715	2071	179	-0.0160647261943732	1.17419654227813	87	0.00643799626901603	-0.0701757241371128	17698758	19016100	1	2	1
16	2716	3355	366	0.010274023161216	10.2002846040263	90	0.00643799626901603	14.4159823729693	19016500	20059300	0.872622798926426	2	0
16	2717	1027	167	-0.0299076905011273	2.30062333343639	59	0.00643799626901603	2.27671462216631	20059677	20370388	1	2	1
16	2718	251	41	0.0342284011951612	21.2053952270054	127	0.00643799626901603	20.9081334880108	20370712	20517520	0.872622798926426	2	0
16	2719	1152	135	0.0154700936027763	-0.0441143778762117	91	0.00643799626901603	0.43546548551188	20517912	20951100	0.34101935616537	2	0
16	2720	4952	247	0.0294005114609744	1.95909315430815	59	0.00643799626901603	2.27671462216631	20951600	23005057	1	2	1
16	2721	646	131	-0.0221721967382812	16.614899614453	115	0.00643799626901603	16.2247736358772	23005627	23206000	0.872622798926426	2	0
16	2722	4623	433	0.00565218751199903	1.94447396433454	59	0.00643799626901603	2.27671462216631	23206290	24649300	1	2	1
16	2723	1354	160	0.0245882973040447	-0.0789548110632689	126	0.00643799626901603	-0.0891650685867954	24649548	25075100	1	2	1
16	2724	1170	206	0.00293253767249627	14.5401114795559	130	0.00643799626901603	14.9536926818801	25075500	25444288	0.872622798926426	2	0
16	2725	4705	652	-0.0220068812280997	1.70499653295794	57	0.00643799626901603	1.84570111269901	25444709	26894800	1	2	1
16	2726	5131	500	-0.00722994654451456	4.48766183809379	58	0.00643799626901603	4.53230407275094	26895100	28608000	1	2	1
16	2727	15	5	1.07937913481214	7.92794038732506	211	1.06709345941479	NA	28613984	28619800	0.561494075824129	6	NA
16	2728	1135	76	0.00563989637046441	5.58396848598444	79	0.00643799626901603	5.59390095185268	28620800	29649900	1	2	1
16	2729	1472	108	0.0814284808344542	-0.0576482910764878	175	0.0536075674583773	-0.072352907683023	29650404	30118900	1	2	1
16	2730	50	0	0.0343223802571625	0	155	0.00643799626901603	NA	30119300	30133600	NA	2	NA
16	2731	3398	102	0.0445739010349132	6.62997311873953	163	0.0536075674583773	6.39476688920542	30133900	31385500	1	2	1
16	2732	486	50	-0.0050370525574015	-0.0568194198979553	91	0.00643799626901603	0.43546548551188	31385800	31535009	0.34101935616537	2	0
16	2733	1438	86	-0.066788749543585	12.6034222701356	50	-0.060703986209296	8.26699108807647	31535594	32373268	0.872622798926426	2	0
16	2734	386	2	-0.566209494629798	0.537562964644181	31	-0.556848848296583	NA	32373600	32513200	0.658959715122112	1	0
16	2735	645	14	-0.0668869861016809	1.25921364036472	52	-0.060703986209296	NA	32513900	33328840	NA	2	NA
16	2736	228	0	-0.38894287047111	0	34	-0.405833507748398	NA	33331974	33413600	0.535154545285351	1	0
16	2737	4963	35	-0.0529540680604558	1.81299012247235	52	-0.060703986209296	NA	33414000	46545000	1	2	1
16	2738	7851	132	-0.002967191781568	6.44583819026191	77	0.00643799626901603	6.37690080827507	46545500	49038736	1	2	1
16	2739	1255	109	-0.0537763664771091	0.362767239422546	51	-0.060703986209296	-0.0656209606390805	49039077	49424688	1	2	1
16	2740	11	0	0.118587768350681	0	197	0.130731905885619	NA	49425100	49427954	NA	2	NA
16	2741	7415	518	-0.00642047156680492	8.78360444672699	97	0.00643799626901603	8.37917517928783	49428460	51703393	0.872622798926426	2	0
16	2742	1216	173	-0.00351311400128059	0.3759599884411	91	0.00643799626901603	0.43546548551188	51703786	52078947	0.34101935616537	2	0
16	2743	1084	116	-0.0293574772505115	12.1204433230252	135	0.00643799626901603	12.3002621294239	52079589	52418800	0.872622798926426	2	0
16	2744	1766	281	-0.0235637495246555	0.61752928536709	91	0.00643799626901603	0.43546548551188	52419098	52953200	0.34101935616537	2	0
16	2745	140	33	0.0908665975283092	19.7497027797323	182	0.0536075674583773	20.2328145453881	52953300	52997498	0.872622798926426	2	0
16	2746	1226	60	0.0353072039311034	2.20121163921282	59	0.00643799626901603	2.27671462216631	52997600	53403100	1	2	1
16	2747	437	51	0.0549780356405867	-0.0604858531539862	175	0.0536075674583773	-0.072352907683023	53403300	53546200	1	2	1
16	2748	1803	255	0.0413784714278197	6.1233539245108	163	0.0536075674583773	6.39476688920542	53546600	54114900	1	2	1
16	2749	256	53	-0.000439623616063312	-0.108472819108012	126	0.00643799626901603	-0.0891650685867954	54115200	54192600	1	2	1
16	2750	2720	321	-0.00163038321800152	6.131926900238	85	0.00643799626901603	6.20690700454649	54193000	55020841	1	2	1
16	2751	1240	168	-0.024992643413897	0.752989191326833	81	0.00643799626901603	0.869183154008627	55021169	55391500	1	2	1
16	2752	11034	992	0.00793844473464379	3.75525308659292	65	0.00643799626901603	3.63485524914142	55392036	58866703	1	2	1
16	2753	277	55	-0.0518954395927039	-0.0581968542320327	51	-0.060703986209296	-0.0656209606390805	58867077	58958847	1	2	1
16	2754	11393	906	0.00248520769483046	6.38012138969502	63	0.00643799626901603	7.37278530440048	58959164	62622307	0.872622798926426	2	0
16	2755	580	82	-0.0300239812711652	-0.0909620390691689	126	0.00643799626901603	-0.0891650685867954	62622800	62801066	1	2	1
16	2756	4671	109	-0.00115985786419309	4.6686905204792	66	0.00643799626901603	4.7111241464485	62801410	64266451	1	2	1
16	2757	138	37	-0.0376187535976262	0.31154693174739	87	0.00643799626901603	-0.0701757241371128	64266900	64309800	1	2	1
16	2758	2088	241	0.0291073828553085	11.7340857569724	73	0.00643799626901603	10.7186672943212	64310197	64949700	0.872622798926426	2	0
16	2759	602	120	-0.00152190859250472	0.383427391408962	91	0.00643799626901603	0.43546548551188	64949993	65134900	0.34101935616537	2	0
16	2760	5640	376	0.00924898676211709	3.96660428900301	74	0.00643799626901603	3.91328735530224	65135200	66890400	1	2	1
16	2761	2473	171	0.0479835946925277	16.5679929365436	167	0.0536075674583773	14.2879330823075	66890900	67663100	0.872622798926426	2	0
16	2762	1817	139	0.069067695652426	-0.0669982707194446	175	0.0536075674583773	-0.072352907683023	67664200	68245800	1	2	1
16	2763	1136	93	-0.013160658008511	7.05772850923467	82	0.00643799626901603	7.0785030204558	68246075	68590610	1	2	1
16	2764	7993	530	0.02183446361373	1.51207131294912	57	0.00643799626901603	1.84570111269901	68590800	71345532	1	2	1
16	2765	2675	310	0.00933116698045142	5.56295301740659	79	0.00643799626901603	5.59390095185268	71345800	72187393	1	2	1
16	2766	2730	141	0.0378315336362984	0.79353067490213	172	0.0536075674583773	0.528816306014497	72187800	73061900	0.366947929079469	2	0
16	2767	6660	647	0.0296506843247909	7.13480045745697	82	0.00643799626901603	7.0785030204558	73062063	75220802	1	2	1
16	2768	865	184	0.029463783024059	0.444983737468354	91	0.00643799626901603	0.43546548551188	75220910	75489642	0.34101935616537	2	0
16	2769	972	46	-0.0146950598570279	5.66490062146949	61	0.00643799626901603	5.78843328562292	75490017	75791600	1	2	1
16	2770	2331	248	-0.00205575588534801	0.999414635508267	81	0.00643799626901603	0.869183154008627	75791766	76522000	1	2	1
16	2771	663	101	0.0100142733560964	8.40761743050623	119	0.00643799626901603	8.64184681620242	76522100	76730500	0.872622798926426	2	0
16	2772	496	107	0.041332262011714	-0.0885050711748116	175	0.0536075674583773	-0.072352907683023	76730968	76882292	1	2	1
16	2773	3413	485	-0.0111254583278313	3.88658647087507	54	0.00643799626901603	2.80412562628493	76882471	77914400	1	2	1
16	2774	682	156	-0.00106981681740288	0.527575323249213	91	0.00643799626901603	0.43546548551188	77914600	78122625	0.34101935616537	2	0
16	2775	6957	782	0.0610763298751367	3.00739779177824	158	0.0536075674583773	2.95971764566423	78122810	80229111	1	2	1
16	2776	1822	260	0.0105299873797116	0.946330590958283	81	0.00643799626901603	0.869183154008627	80229500	80779331	1	2	1
16	2777	649	97	0.0367283918608151	5.88744475213163	184	0.0536075674583773	6.01905770300225	80779580	80976127	1	2	1
16	2778	34	3	-0.876616849115186	15.3327767831331	26	-0.860287594024263	NA	80976300	80986054	0.872622798926426	1	0
16	2779	7719	949	0.0289011423809396	3.42578401546228	53	0.00643799626901603	3.34536115673913	80986400	83323634	1	2	1
16	2780	505	107	-0.0218970474485324	0.348109568187487	91	0.00643799626901603	0.43546548551188	83323823	83471968	0.34101935616537	2	0
16	2781	3057	451	0.0136455325336193	5.00028606794542	62	0.00643799626901603	4.94820645803618	83472310	84393291	1	2	1
16	2782	800	217	0.0471545721829426	0.985620729281477	168	0.0536075674583773	1.20449333470214	84393600	84630761	1	2	1
16	2783	5831	881	0.0704047763426532	4.02835850405687	156	0.0536075674583773	4.57022498964113	84631066	86419700	1	2	1
16	2784	2813	387	0.0481258129484648	0.746990845091853	168	0.0536075674583773	1.20449333470214	86420073	87264385	1	2	1
16	2785	2006	209	0.076268654557831	4.4713374210181	156	0.0536075674583773	4.57022498964113	87264534	87887451	1	2	1
16	2786	1046	65	-0.0301478379708225	0.354355247858222	91	0.00643799626901603	0.43546548551188	87887751	88452538	0.34101935616537	2	0
16	2787	3096	248	0.173126812471369	6.44431131860925	200	0.183947920234115	9.60038934500128	88452776	89432165	0.872622798926426	2	0
16	2788	1896	213	0.16001604011917	0.361133963713149	190	0.130731905885619	0.659599734550943	89432361	90050201	0.318452467823365	3	0
16	2789	330	30	0.142741397359119	2.72471748380467	194	0.130731905885619	3.0850394790718	90050261	90292627	1	2	1
17	2790	461	102	0.157124493503209	4.85373701411911	191	0.130731905885619	5.99177020155466	508	173906	1	2	1
17	2791	987	136	0.14375287425594	0.519475030787396	190	0.130731905885619	0.659599734550943	174121	635400	0.318452467823365	3	0
17	2792	7231	674	0.0736393712679965	3.9457688300156	156	0.0536075674583773	4.57022498964113	635600	2953418	1	2	1
17	2793	3268	446	0.0404342572849319	3.99763849951971	166	0.0536075674583773	4.08182485091106	2953800	4066885	1	2	1
17	2794	883	83	0.082915699540637	-0.0794653933984636	175	0.0536075674583773	-0.072352907683023	4066947	4348888	1	2	1
17	2795	1014	146	0.0570281198641329	7.59424496861678	160	0.0536075674583773	7.69119737153276	4349200	4666500	0.872622798926426	2	0
17	2796	9703	1165	0.0188046550285821	2.1857826847625	59	0.00643799626901603	2.27671462216631	4666813	7718000	1	2	1
17	2797	958	106	0.0564959170444779	15.0391270278935	167	0.0536075674583773	14.2879330823075	7718272	8011517	0.872622798926426	2	0
17	2798	2127	188	0.0783286201383576	0.554700812574011	172	0.0536075674583773	0.528816306014497	8012337	8683900	0.366947929079469	2	0
17	2799	2318	251	-0.000626973859566039	3.02261422647302	53	0.00643799626901603	3.34536115673913	8684196	9388700	1	2	1
17	2800	1371	116	-0.00300851749798503	-0.069314279807155	91	0.00643799626901603	0.43546548551188	9389100	9813549	0.34101935616537	2	0
17	2801	1416	215	0.0677083904796685	4.97417254662323	173	0.0536075674583773	4.9086459229453	9814046	10246660	1	2	1
17	2802	1034	162	-0.00251222892507786	-0.0728694054393763	126	0.00643799626901603	-0.0891650685867954	10247083	10560645	1	2	1
17	2803	4011	437	-0.0199882797517925	4.71196494800127	101	0.00643799626901603	4.62007322937379	10561049	11785600	1	2	1
17	2804	1064	83	0.0413916187509387	0.774349200327438	172	0.0536075674583773	0.528816306014497	11785777	12118400	0.366947929079469	2	0
17	2805	2933	200	-0.00626070848853395	3.65179304122958	65	0.00643799626901603	3.63485524914142	12118702	13022414	1	2	1
17	2806	1002	80	-0.00202995894865898	-0.0825200280573039	87	0.00643799626901603	-0.0701757241371128	13022757	13325457	1	2	1
17	2807	9517	975	0.00869784840578079	3.7331300649651	65	0.00643799626901603	3.63485524914142	13325900	16582172	1	2	1
17	2808	289	26	-0.246652528077127	-0.0495643087637262	38	-0.222268926776565	-0.0723785846823089	16582500	16812600	0.174452997434738	0	0
17	2809	2686	191	0.00604450048001698	1.22764889304763	75	0.00643799626901603	1.38343383047188	16812955	17633932	1	2	1
17	2810	473	45	0.0878203303030251	18.3195781231398	178	0.0536075674583773	19.5461935113231	17634200	17778200	0.872622798926426	2	0
17	2811	335	48	-0.00700606166629816	-0.109989706843696	126	0.00643799626901603	-0.0891650685867954	17778600	17881278	1	2	1
17	2812	7288	560	0.0114634139927485	9.78937731498849	89	0.00643799626901603	9.97837559479938	17881600	21151900	0.872622798926426	2	0
17	2813	501	51	-0.00567751298367669	0.551209089599944	81	0.00643799626901603	0.869183154008627	21152044	21302312	1	2	1
17	2814	2954	39	-0.162924410222452	0.425589045722962	41	-0.165614777905764	0.785393481594596	21302700	25521200	1	2	1
17	2815	6287	404	0.0164152028844755	2.1400534761367	59	0.00643799626901603	2.27671462216631	25521548	27527642	1	2	1
17	2816	6401	220	0.0564202705312868	-0.0553222226891892	175	0.0536075674583773	-0.072352907683023	27528030	29750300	1	2	1
17	2817	3375	224	0.0332407663076234	5.98039702137997	100	0.00643799626901603	5.9716516375699	29750661	30898255	1	2	1
17	2818	1309	92	0.0294149278238955	-0.0740724066851392	87	0.00643799626901603	-0.0701757241371128	30899037	31318483	1	2	1
17	2819	7294	1008	-0.00257380295481047	3.63426750479607	65	0.00643799626901603	3.63485524914142	31318830	33554403	1	2	1
17	2820	753	98	0.08679514555393	-0.0789552533303177	181	0.0536075674583773	-0.0962460163157248	33554481	33800695	1	2	1
17	2821	6769	550	0.0289123187812282	2.49977315778631	64	0.00643799626901603	2.51155530447172	33800800	36350000	1	2	1
17	2822	128	1	-0.605452455398013	2.53844168779153	30	-0.611051078138129	NA	36350400	36399809	0.705208427316031	1	0
