chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
14	656	9181	1254	-0.196776648877995	0.36092199079814	18	-0.191573399490297	0.331669777796624	72198900	74919608	0.347830943873343	1	0
14	657	6259	638	-0.119671910108423	0.422295501932062	23	-0.134942562677181	0.376746658432207	74920000	76757800	0.347830943873343	1	0
14	658	11997	1550	-0.185845448628945	0.344469742308841	18	-0.191573399490297	0.331669777796624	76757939	80290012	0.347830943873343	1	0
14	659	21229	2091	-0.117790188954215	0.372316231321028	23	-0.134942562677181	0.376746658432207	80290425	86535700	0.347830943873343	1	0
14	660	38807	4317	-0.209652085957217	0.310478394924985	16	-0.191573399490297	0.299312407771376	86536000	97935000	0.347830943873343	1	0
14	661	5661	907	-0.138939561241887	0.301058567306325	21	-0.134942562677181	0.304636174184284	97935300	99581300	0.347830943873343	1	0
14	662	24537	2876	-0.209743609506723	0.30783543285075	16	-0.191573399490297	0.299312407771376	99581700	107042931	0.347830943873343	1	0
14	663	815	99	-0.0864167989500122	0.0919588882134892	31	-0.0686935914627016	0.0667834591414116	107043157	107288800	1	2	1
15	664	8728	832	-0.0922150314911067	0.0238030369884	27	-0.0686935914627016	0.0111201707034348	20000700	25219195	1	2	1
15	665	1868	188	0.0222864599642293	-0.0144367302441987	41	0.0401209611913739	-0.0180047298549042	25219512	25765700	1	2	1
15	666	14603	1558	-0.0600438244136517	0.0158127782017043	27	-0.0686935914627016	0.0111201707034348	25765800	31126700	1	2	1
15	667	2215	273	0.0393660286926059	0.0096705275377021	42	0.0401209611913739	0.0207472847272335	31127100	31781252	1	2	1
15	668	10951	1130	-0.0317841277009401	0.0141195581695278	35	-0.015327283353467	0.010826370158552	31781699	35580500	1	2	1
15	669	17636	1819	0.0373847824793821	0.0120893503375593	42	0.0401209611913739	0.0207472847272335	35580700	40775400	1	2	1
15	670	18517	1425	-0.0539716782683465	0.0193336034484002	27	-0.0686935914627016	0.0111201707034348	40775700	46411000	1	2	1
15	671	14235	1692	0.015956773603064	0.0186567841077614	42	0.0401209611913739	0.0207472847272335	46411300	50657059	1	2	1
15	672	2293	364	-0.0668152627857386	0.0332614862448574	29	-0.0686935914627016	0.0254970015426102	50657300	51329200	1	2	1
15	673	13351	1575	0.00343656236381377	0.0234221687286601	33	-0.015327283353467	0.022497260621206	51329737	55275010	1	2	1
15	674	3500	413	-0.0578837559902165	0.0268926115035839	29	-0.0686935914627016	0.0254970015426102	55275410	56315170	1	2	1
15	675	28307	3289	0.0171351371117043	0.0153336723208962	42	0.0401209611913739	0.0207472847272335	56315700	64637100	1	2	1
15	676	8176	446	-0.044861215405029	0.0337276823586249	38	-0.015327283353467	0.0348924716168489	64637300	67045300	1	2	1
15	677	9738	995	0.0198408475740826	0.0144138015758128	42	0.0401209611913739	0.0207472847272335	67045700	69915100	1	2	1
15	678	3170	423	0.116465629267608	0.0311822451558282	60	0.144960788499768	0.00913567971386526	69915300	70843700	0.162485721117646	3	1
15	679	38918	3259	-0.00832939862447858	0.017782936190225	33	-0.015327283353467	0.022497260621206	70844009	83238442	1	2	1
15	680	5542	560	-0.0728167722751599	0.0188578663636531	27	-0.0686935914627016	0.0111201707034348	83238727	85095078	1	2	1
15	681	11681	1384	-0.000950049353443349	0.0184577243770933	33	-0.015327283353467	0.022497260621206	85095300	88619035	1	2	1
15	682	5678	708	-0.0556762407324074	0.0138145209172397	27	-0.0686935914627016	0.0111201707034348	88619431	90290700	1	2	1
15	683	28145	4015	0.00460543030979643	0.011355898154986	35	-0.015327283353467	0.010826370158552	90291200	98560100	1	2	1
15	684	2108	429	-0.0836336471054769	0.0239022009843658	29	-0.0686935914627016	0.0254970015426102	98560320	99182531	1	2	1
15	685	10838	1294	0.00720401385873097	0.0305687900323753	38	-0.015327283353467	0.0348924716168489	99182823	102471700	1	2	1
15	686	11	0	-0.31269086533464	0	12	-0.344868100960532	NA	102479300	102520741	0.347830943873343	1	0
16	687	13468	1354	0.041005948637925	-0.0251855902295296	41	0.0401209611913739	-0.0180047298549042	62444	4191300	1	2	1
16	688	2781	451	-0.0219053717315066	-0.0220985007965228	36	-0.015327283353467	-0.0177612134029414	4191500	4999200	1	2	1
16	689	1575	242	-0.12102309850853	-0.0297461431362727	24	-0.134942562677181	-0.0402860733069033	4999370	5493835	0.116284029040836	0	0
16	690	6531	1181	-0.0285623657542502	-0.0168173888667029	36	-0.015327283353467	-0.0177612134029414	5494200	7361200	1	2	1
16	691	12028	2174	0.0024385235938574	-0.0145672718095572	36	-0.015327283353467	-0.0177612134029414	7361400	10926134	1	2	1
16	692	3304	534	0.0694001414925691	-0.00884714858920784	41	0.0401209611913739	-0.0180047298549042	10926537	11888019	1	2	1
16	693	57959	5904	0.011694938585578	-0.0169107552185286	36	-0.015327283353467	-0.0177612134029414	11888358	31962100	1	2	1
16	694	9440	69	-0.0351434535429938	0.0204590502571391	40	-0.015327283353467	NA	31968634	47153100	NA	2	0
16	695	5010	111	0.0676524500142843	-0.0435621701454781	44	0.0401209611913739	-0.0348533840545724	47153287	48642800	1	2	1
16	696	5245	664	-0.012921004601043	-0.0207641285601608	36	-0.015327283353467	-0.0177612134029414	48642928	50188100	1	2	1
16	697	26739	3064	0.0526846355303803	-0.0188336036504183	41	0.0401209611913739	-0.0180047298549042	50188500	58083490	1	2	1
16	698	3359	343	-0.0458529591537149	-0.0123842530020314	36	-0.015327283353467	-0.0177612134029414	58083976	59086136	1	2	1
16	699	25577	3026	0.0338921819902789	-0.0149668697654078	41	0.0401209611913739	-0.0180047298549042	59086500	66664700	1	2	1
16	700	17642	1256	-0.00661678920265325	-0.0216260183560902	36	-0.015327283353467	-0.0177612134029414	66664900	72084800	1	2	1
16	701	4802	402	0.064776060457566	-0.0108810529020368	41	0.0401209611913739	-0.0180047298549042	72085200	73506000	1	2	1
16	702	9107	1232	-0.0169472730591752	-0.0170662512136405	36	-0.015327283353467	-0.0177612134029414	73506200	76268519	1	2	1
16	703	2299	360	0.0659388152319701	-0.00384797686058236	41	0.0401209611913739	-0.0180047298549042	76268867	76940263	1	2	1
16	704	4491	1161	-0.00175650379690288	-0.0197465706217137	36	-0.015327283353467	-0.0177612134029414	76940718	78238300	1	2	1
16	705	30237	5472	0.0412147825776639	-0.018781330051925	41	0.0401209611913739	-0.0180047298549042	78238492	86995857	1	2	1
16	706	4092	809	-0.0011064141222677	-0.0218763241116892	36	-0.015327283353467	-0.0177612134029414	86996308	88317900	1	2	1
16	707	5997	826	0.0763715099938093	-0.0192466465500457	50	0.0978758255217948	-0.0153535725307348	88318334	90292627	1	2	1
17	708	1342	248	-0.136682221268156	0.308559392073229	21	-0.134942562677181	0.304636174184284	287	551400	0.347830943873343	1	0
17	709	43828	5591	-0.246359101919624	0.30956318950422	13	-0.244893060134879	0.312461450630443	551557	13530068	0.347830943873343	1	0
17	710	1530	331	-0.174744487706057	0.28857225808843	16	-0.191573399490297	0.299312407771376	13530371	13990613	0.347830943873343	1	0
17	711	13385	1387	-0.0223550004109289	0.025657318859564	33	-0.015327283353467	0.022497260621206	13990800	18232700	1	2	1
17	712	19192	1288	-0.0585883361091684	0.0242340594983106	27	-0.0686935914627016	0.0111201707034348	18233038	27869600	1	2	1
17	713	3414	398	0.0139053702624346	0.0203912828240814	33	-0.015327283353467	0.022497260621206	27869968	28883900	1	2	1
17	714	1553	17	-0.0766933600568682	-0.0087716739382404	32	-0.0686935914627016	NA	28884288	29407800	NA	2	NA
17	715	2349	358	0.0139925538571474	0.0319065058015636	38	-0.015327283353467	0.0348924716168489	29408059	30103789	1	2	1
17	716	2188	94	-0.0868208257829451	0.0103282060454527	27	-0.0686935914627016	0.0111201707034348	30104179	30792800	1	2	1
17	717	9085	922	-0.0161726589997496	0.0227132512137339	33	-0.015327283353467	0.022497260621206	30793071	33471700	1	2	1
17	718	3959	334	-0.172989953837071	0.31378662147877	18	-0.191573399490297	0.331669777796624	33472200	34970200	0.347830943873343	1	0
17	719	1318	153	-0.0353210054524195	0.0159653449182339	33	-0.015327283353467	0.022497260621206	34970500	35353900	1	2	1
17	720	2914	248	-0.226200434282824	0.346095605314429	13	-0.244893060134879	0.312461450630443	35354100	36210500	0.347830943873343	1	0
17	721	1175	48	-0.343761176857996	0.247011554975575	10	-0.344868100960532	0.322122278914715	36210900	36688812	0.347830943873343	1	0
17	722	5888	435	-0.234913052209661	0.329393051683169	13	-0.244893060134879	0.312461450630443	36689240	38426000	0.347830943873343	1	0
17	723	4091	354	-0.146028054872391	0.318798044029032	21	-0.134942562677181	0.304636174184284	38426398	39660741	0.347830943873343	1	0
17	724	13056	1157	-0.2446665762186	0.331873038502681	13	-0.244893060134879	0.312461450630443	39661000	43650800	0.347830943873343	1	0
17	725	16769	2548	0.147304066069071	-0.0362827256312451	55	0.144960788499768	-0.0392661767246551	43651100	49148000	1	2	1
17	726	2305	175	0.0692254301428902	-0.0378190995658827	44	0.0401209611913739	-0.0348533840545724	49148200	49825967	1	2	1
17	727	2527	296	0.144179129240028	-0.0381840652767551	55	0.144960788499768	-0.0392661767246551	49826051	50566736	1	2	1
17	728	20648	2277	-0.198024984119292	0.277637962979082	16	-0.191573399490297	0.299312407771376	50567211	56637600	0.347830943873343	1	0
17	729	3447	314	-0.262995038560815	0.34536130696445	13	-0.244893060134879	0.312461450630443	56638000	57677200	0.347830943873343	1	0
17	730	7937	558	-0.196940600548297	0.333506206943992	18	-0.191573399490297	0.331669777796624	57677589	60120700	0.347830943873343	1	0
17	731	1740	173	-0.338529822031904	0.344093192682708	10	-0.344868100960532	0.322122278914715	60121000	60700274	0.347830943873343	1	0
17	732	3832	287	-0.170878590316979	0.341195123283922	18	-0.191573399490297	0.331669777796624	60700600	61826500	0.347830943873343	1	0
17	733	13	0	-0.956856326202201	0	2	-0.956856326202201	NA	61826738	61830659	0.347830943873343	0	0
17	734	2334	182	-0.182801238756901	0.251590952248499	16	-0.191573399490297	0.299312407771376	61831429	62587143	0.347830943873343	1	0
17	735	3502	360	-0.256713267045174	0.325591383733866	13	-0.244893060134879	0.312461450630443	62587388	63689193	0.347830943873343	1	0
17	736	1144	200	-0.129505483509007	0.325912065980838	21	-0.134942562677181	0.304636174184284	63689500	64025331	0.347830943873343	1	0
17	737	9011	891	-0.240936121259625	0.315626125286261	13	-0.244893060134879	0.312461450630443	64025752	66687900	0.347830943873343	1	0
17	738	7086	768	-0.172255010950639	0.310895029230309	16	-0.191573399490297	0.299312407771376	66688213	68793900	0.347830943873343	1	0
17	739	4010	555	0.01489853272269	0.0266111153674605	42	0.0401209611913739	0.0207472847272335	68794000	69973100	1	2	1
17	740	17598	2316	-0.0465052556234662	0.0240147897669667	33	-0.015327283353467	0.022497260621206	69973500	75125273	1	2	1
17	741	224	0	0.0808122509437817	0	54	0.0978758255217948	NA	75125733	75190700	NA	2	NA
17	742	18673	2466	-0.0068967094568759	0.0243709893397131	33	-0.015327283353467	0.022497260621206	75191000	80863402	1	2	1
17	743	938	131	0.145165283133381	0.0106250027520351	60	0.144960788499768	0.00913567971386526	80863857	81155200	0.162485721117646	3	1
17	744	14	0	-0.178933651643168	0	20	-0.191573399490297	NA	81159600	81188600	0.292434228741091	1	0
18	745	11	0	0.554234842261363	0	98	0.569744643406333	NA	11300	14192	0.347830943873343	4	NA
18	746	1147	169	0.121946513137647	0.70492087330218	59	0.144960788499768	0.803272111988808	14400	428671	0.325904482534892	3	0
18	747	2429	347	0.0181570284414224	0.782612795320619	46	0.0401209611913739	0.77949756293864	429100	1148200	0.347830943873343	2	0
18	748	6533	908	0.157013250430103	0.828320434776028	59	0.144960788499768	0.803272111988808	1148300	3069876	0.325904482534892	3	0
18	749	973	113	0.342341974385127	0.297672891037585	73	0.291985657088534	0.30970172090321	3070295	3351720	0.347830943873343	3	1
18	750	1254	177	1.65341279125663	1.21841097895263	111	1.65673910696287	1.17683476227856	3351881	3717700	0.346839176771563	14	3
18	751	69	3	0.254737675487217	0.098499554856633	79	0.291985657088534	NA	3717900	3738100	0.319811164172132	3	NA
18	752	835	124	1.66114449152609	1.12070396602219	111	1.65673910696287	1.17683476227856	3738600	3983300	0.346839176771563	14	3
18	753	3308	383	1.09331554774568	0.307466631301747	108	1.07256380424302	0.307466631301747	3983500	4953000	0.346839176771563	8	2
18	754	497	95	0.668097779824788	0.0019357098196339	100	0.666200332081835	0.0019357098196339	4953211	5100124	0.346839176771563	5	2
18	755	2691	335	0.922623883827571	0.171059800996065	103	0.922623883827571	0.171059800996065	5100361	5890321	0.346839176771563	7	2
18	756	9805	1053	0.481556152246539	-0.0383624007307479	91	0.489671063884221	-0.0356962050719657	5890500	8765800	0.347830943873343	4	2
18	757	9512	1616	0.552341277471187	-0.0276545307148075	95	0.569744643406333	-0.0276545307148075	8766100	11576417	0.347830943873343	4	2
18	758	143	16	0.401351227205548	0.0327458640948043	85	0.390249358928227	NA	11576704	11644109	0.290663992504754	4	NA
18	759	6631	930	0.483679808327695	-0.0326314063476211	91	0.489671063884221	-0.0356962050719657	11644364	13641000	0.347830943873343	4	2
18	760	1185	257	0.35372540934803	0.0508095441761108	75	0.291985657088534	0.0425724593005872	13641300	13999552	0.347830943873343	3	1
18	761	427	41	0.378980023589342	0.0874068994290905	82	0.390249358928227	0.0453699325131146	13999915	14126500	0.287410953394593	4	2
18	762	2720	23	0.261432527293822	0.0652457292519513	79	0.291985657088534	NA	14126762	15410000	0.319811164172132	3	1
18	763	150	1	-0.245724110561515	0.082486152603001	15	-0.244893060134879	NA	18511400	18565800	0.347830943873343	1	0
18	764	21	0	0.201369100851799	0	66	0.191023845177934	NA	18565994	18571700	0.25187582279047	3	NA
18	765	506	6	0.407957336799569	0.0485832267713294	85	0.390249358928227	NA	18572200	18721225	0.290663992504754	4	NA
18	766	3866	78	0.332332329741525	0.0445736638758035	75	0.291985657088534	0.0425724593005872	18721700	19867100	0.347830943873343	3	1
18	767	1187	122	0.441351047645565	0.0711403263532375	86	0.441531326472541	0.0967871292334225	19867400	20220737	0.322722772144593	4	2
18	768	72438	7728	-0.196022402912259	0.290452036745655	16	-0.191573399490297	0.299312407771376	20221100	41629374	0.347830943873343	1	0
18	769	3927	357	-0.124123467938896	0.29438292659514	21	-0.134942562677181	0.304636174184284	41629660	42791100	0.347830943873343	1	0
18	770	11545	1463	-0.201809202608761	0.307825619985364	16	-0.191573399490297	0.299312407771376	42791400	46210515	0.347830943873343	1	0
18	771	2325	210	-0.119841003039183	0.276701729446281	21	-0.134942562677181	0.304636174184284	46210700	46901223	0.347830943873343	1	0
18	772	19130	2595	-0.198091151297469	0.2981828288454	16	-0.191573399490297	0.299312407771376	46901500	52709949	0.347830943873343	1	0
18	773	6719	405	-0.144483364992619	0.294493205170505	21	-0.134942562677181	0.304636174184284	52710100	54693858	0.347830943873343	1	0
18	774	144	19	-0.222042862874214	0.380839696530882	15	-0.244893060134879	NA	54694400	54736363	0.347830943873343	1	0
18	775	610	102	-0.00301689368166748	0.595782656026743	34	-0.015327283353467	0.583731178963681	54736694	54915572	0.347830943873343	2	0
18	776	55675	7378	-0.205380599042032	0.294379641572699	16	-0.191573399490297	0.299312407771376	54915900	71305889	0.347830943873343	1	0
18	777	2105	243	0.369649603932265	0.0334745783283538	82	0.390249358928227	0.0453699325131146	71306344	71920095	0.287410953394593	4	2
18	778	10267	1206	0.408058332999383	0.0463539575418547	82	0.390249358928227	0.0453699325131146	71920400	74990300	0.287410953394593	4	2
18	779	5678	1016	0.339026073195996	0.0460220852034522	75	0.291985657088534	0.0425724593005872	74990497	76737900	0.347830943873343	3	1
18	780	8	1	-0.368759531917146	-0.118802785125015	12	-0.344868100960532	NA	76738327	76740606	0.347830943873343	1	0
18	781	1389	224	0.348591266636416	0.0466240628627682	75	0.291985657088534	0.0425724593005872	76741100	77166207	0.347830943873343	3	1
18	782	1659	268	0.231205120711865	-0.0251491369111765	68	0.236682379159832	-0.0373077189796078	77166500	77684600	0.145087847310008	4	2
18	783	177	3	0.427679102401456	0.260278634872305	89	0.441531326472541	NA	77684948	77737100	0.32240804342369	4	NA
18	784	926	63	-0.123656465457535	0.248449089559147	21	-0.134942562677181	0.304636174184284	77737397	78016000	0.347830943873343	1	0
19	785	71	0	0.12508856197959	0	61	0.144960788499768	NA	89304	266100	NA	2	NA
19	786	7173	1010	-0.0457020286548343	0.0238499368085101	38	-0.015327283353467	0.0348924716168489	266512	2440815	1	2	1
19	787	10169	1469	-0.27733535267704	0.306752395823099	13	-0.244893060134879	0.312461450630443	2441000	5449100	0.347830943873343	1	0
19	788	8994	1096	-0.0697822750288316	0.0257971477350376	29	-0.0686935914627016	0.0254970015426102	5449300	8230200	1	2	1
19	789	5725	899	-0.269882155304679	0.314505470569598	13	-0.244893060134879	0.312461450630443	8230598	10051800	0.347830943873343	1	0
19	790	6150	778	-0.0890728623506184	0.0125160503400495	27	-0.0686935914627016	0.0111201707034348	10051900	11859000	1	2	1
19	791	1853	34	0.00843491379527488	0.0744565120207803	38	-0.015327283353467	0.0348924716168489	11859400	12406000	1	2	1
19	792	9346	1126	-0.0798115158154387	0.0202309043491789	29	-0.0686935914627016	0.0254970015426102	12406378	15208657	1	2	1
19	793	5260	741	-0.0183662002424494	0.0339645087179849	38	-0.015327283353467	0.0348924716168489	15209000	16766059	1	2	1
19	794	4150	595	-0.0818525732218412	0.031317361817674	29	-0.0686935914627016	0.0254970015426102	16766400	17983300	1	2	1
19	795	128	1	-0.215628695747107	0.0548176749072234	20	-0.191573399490297	NA	17983600	18020800	0.292434228741091	1	0
19	796	946	60	-0.506695207353539	0.0917568444180456	5	-0.520126752365843	0.11538950042394	18021100	18300787	0.323025938407397	0	0
19	797	2197	356	-0.240954073590738	0.349616701261107	13	-0.244893060134879	0.312461450630443	18301023	18946960	0.347830943873343	1	0
19	798	1295	129	-0.116401870789875	0.646571691279878	25	-0.134942562677181	0.602866343045042	18947400	19329000	0.347830943873343	1	0
19	799	105	4	-0.191692957166411	0.403626090650068	20	-0.191573399490297	NA	19329300	19360465	0.292434228741091	1	0
19	800	298	1	-0.103414689726963	1.36647966596239	26	-0.134942562677181	NA	19360800	19447900	0.244820928830779	1	0
19	801	1877	25	0.0796717325753055	0.851207797325751	53	0.0978758255217948	0.851207797325751	19448300	20000700	0.347830943873343	2	0
19	802	3045	204	0.271527165165949	1.1338817176758	76	0.291985657088534	1.15789134625534	20000800	21005400	0.347830943873343	3	0
19	803	254	27	0.0637269791676546	0.738015402622643	46	0.0401209611913739	0.77949756293864	21006700	21087434	0.347830943873343	2	0
19	804	10132	1268	-0.469406600579081	0.0700118801412907	7	-0.469656187039994	0.0700118801412907	21087640	24148000	0.299495027799644	0	0
19	805	799	126	-0.031131334737914	0.553486065114229	37	-0.015327283353467	0.534098274470094	24148500	24392700	0.347830943873343	2	0
19	806	701	120	0.102276499317568	-0.0244308584134966	49	0.0978758255217948	-0.0350251702650038	24393150	27733111	1	2	1
19	807	533	84	0.376901252611663	0.274847135732049	83	0.390249358928227	0.312820438928538	27733400	27893661	0.347830943873343	4	1
19	808	4716	1071	0.514789155406451	0.227922729797305	90	0.489671063884221	0.227922729797305	27893935	29297000	0.347830943873343	4	1
19	809	6854	918	1.06107910346633	1.11545620500631	106	1.07256380424302	1.14043179169089	29297200	31330433	0.346839176771563	8	1
19	810	4370	554	1.13202450534113	1.06749732479894	109	1.13202450534113	1.06749732479894	31330800	32612714	0.346839176771563	9	1
19	811	444	4	0.999189119854725	0.776347732656847	105	0.993035607373869	NA	32613098	32743570	0.346839176771563	7	NA
19	812	11832	1386	1.07166000218201	1.15722478986865	106	1.07256380424302	1.14043179169089	32743800	36250900	0.346839176771563	8	1
19	813	2411	221	1.00089433321275	1.04573733360465	104	0.993035607373869	1.03662782091092	36251200	37015800	0.346839176771563	7	1
19	814	4002	398	1.07492847550574	0.958819343217643	107	1.07256380424302	0.958819343217643	37015965	38248097	0.346839176771563	8	1
19	815	2978	158	0.984200727320488	1.02394213886049	104	0.993035607373869	1.03662782091092	38248300	39132900	0.346839176771563	7	1
19	816	5027	518	1.7008362196435	2.59686987601273	112	1.7008362196435	2.59686987601273	39133191	40668919	0.346839176771563	14	1
19	817	9651	545	-0.235759647829368	0.310446583874916	13	-0.244893060134879	0.312461450630443	40669400	43630974	0.347830943873343	1	0
19	818	427	9	-0.474049352754089	0.0155502460067039	8	-0.469656187039994	NA	43631287	43783200	0.303636487906686	0	0
19	819	1802	196	-0.249052242339738	0.315507134108441	13	-0.244893060134879	0.312461450630443	43783500	44341184	0.347830943873343	1	0
19	820	3253	335	-0.157890585242446	0.299930627893104	16	-0.191573399490297	0.299312407771376	44341500	45321326	0.347830943873343	1	0
19	821	14133	1553	-0.275932785971962	0.293692555023753	13	-0.244893060134879	0.312461450630443	45321604	49567200	0.347830943873343	1	0
19	822	4565	545	0.257967051408461	1.16647271727239	76	0.291985657088534	1.15789134625534	49567300	50966531	0.347830943873343	3	0
19	823	1135	154	0.512209560791633	1.67033033260519	92	0.489671063884221	1.48948950806215	50966900	51318500	0.347830943873343	4	0
19	824	1828	175	0.572267274508262	1.79258996112669	97	0.569744643406333	1.68893009102502	51318921	51864667	0.347830943873343	5	0
19	825	1331	202	0.452638143920468	1.542414772269	87	0.441531326472541	1.51513524291096	51865107	52260000	0.347830943873343	4	0
19	826	2935	518	0.589141159370425	1.65521992257051	97	0.569744643406333	1.68893009102502	52260354	53121200	0.347830943873343	5	0
19	827	2542	449	0.484733834857733	1.45985227924029	92	0.489671063884221	1.48948950806215	53121400	53903800	0.347830943873343	4	0
19	828	583	125	0.423119533508645	1.46839773694489	87	0.441531326472541	1.51513524291096	53904121	54084654	0.347830943873343	4	0
19	829	813	119	0.279022454508903	1.49330374437468	78	0.291985657088534	1.49330374437468	54084977	54319735	0.347830943873343	3	0
19	830	11819	1376	0.400798805294993	1.4578698022884	81	0.390249358928227	1.4578698022884	54320271	57930256	0.347830943873343	4	0
19	831	3575	357	0.477613148736831	1.44853786553429	92	0.489671063884221	1.48948950806215	57930770	58998800	0.347830943873343	4	0
19	832	316	0	0.206636280715708	0	66	0.191023845177934	NA	58998896	59097017	0.25187582279047	3	NA
19	833	18	0	-0.0116648928565756	0	40	-0.015327283353467	NA	59097160	59117979	NA	2	NA
20	834	27	0	0.0616221277762675	0	48	0.0401209611913739	NA	60900	68535	NA	2	NA
20	835	790	60	-0.108180062120781	0.199601617016887	21	-0.134942562677181	0.304636174184284	68800	304673	0.347830943873343	1	0
20	836	3083	514	-0.227529933289998	0.294600566786421	13	-0.244893060134879	0.312461450630443	305000	1204835	0.347830943873343	1	0
20	837	3244	456	-0.138302379246315	0.27244610712817	21	-0.134942562677181	0.304636174184284	1205093	2194100	0.347830943873343	1	0
20	838	13748	1979	-0.213738403126374	0.326381456798978	18	-0.191573399490297	0.331669777796624	2194600	6243900	0.347830943873343	1	0
20	839	14263	1944	-0.17002838222708	0.309861248822779	16	-0.191573399490297	0.299312407771376	6244261	10436000	0.347830943873343	1	0
20	840	3027	361	-0.100900182888994	0.309390153471032	21	-0.134942562677181	0.304636174184284	10436400	11319871	0.347830943873343	1	0
20	841	9918	1126	-0.198864118597937	0.302279853480166	16	-0.191573399490297	0.299312407771376	11320220	14258400	0.347830943873343	1	0
20	842	6043	657	-0.131006902264985	0.328220044645119	21	-0.134942562677181	0.304636174184284	14258900	16033600	0.347830943873343	1	0
20	843	11974	1944	-0.192603691844647	0.297932759102041	16	-0.191573399490297	0.299312407771376	16033897	19563034	0.347830943873343	1	0
20	844	7375	762	0.153677390869609	-0.0395066446745281	55	0.144960788499768	-0.0392661767246551	19563300	21740600	1	2	1
20	845	2177	281	-0.2271770783339	0.280067564239512	13	-0.244893060134879	0.312461450630443	21740700	22393872	0.347830943873343	1	0
20	846	9853	1374	0.183100331075514	-0.0395515004047548	63	0.191023845177934	-0.0403375930784952	22394263	25325400	0.110353594477574	4	2
20	847	5298	369	0.099991808560625	-0.050258391230644	49	0.0978758255217948	-0.0350251702650038	25325600	30387300	1	2	1
20	848	5881	653	0.17711221970446	-0.0364168947818125	63	0.191023845177934	-0.0403375930784952	30387500	32126700	0.110353594477574	4	2
20	849	6613	610	0.247972769354062	-0.0325286887340813	68	0.236682379159832	-0.0373077189796078	32126808	34096581	0.145087847310008	4	2
20	850	15177	995	0.189296285512402	-0.0405649742349496	63	0.191023845177934	-0.0403375930784952	34097000	38624938	0.110353594477574	4	2
20	851	2985	332	0.249970822941404	-0.0216636401872237	68	0.236682379159832	-0.0373077189796078	38625300	39503100	0.145087847310008	4	2
20	852	8367	1094	0.138469650109872	-0.0421715121293256	55	0.144960788499768	-0.0392661767246551	39503402	41959881	1	2	1
20	853	1482	184	0.0412968815273506	-0.0285570564846778	41	0.0401209611913739	-0.0180047298549042	41960000	42397496	1	2	1
20	854	191	16	0.105942510262823	-0.0403866635804745	54	0.0978758255217948	NA	42397700	42458500	NA	2	NA
20	855	26309	3050	0.166670696812507	-0.0410488417757548	55	0.144960788499768	-0.0392661767246551	42458670	50221600	1	2	1
20	856	2221	431	0.0575845527387153	-0.0443729858547371	44	0.0401209611913739	-0.0348533840545724	50221675	50869056	1	2	1
20	857	7305	742	0.187845959964627	-0.044189265180254	63	0.191023845177934	-0.0403375930784952	50869500	53027500	0.110353594477574	4	2
20	858	7012	606	0.135209262369959	-0.0336936517098417	57	0.144960788499768	-0.0334228811882008	53028000	55108139	1	2	1
20	859	728	108	-0.0129169298770243	-0.025639656838856	36	-0.015327283353467	-0.0177612134029414	55108363	55320700	1	2	1
20	860	2010	297	0.105313499957967	-0.0394795867083239	49	0.0978758255217948	-0.0350251702650038	55321000	55907392	1	2	1
20	861	11979	1429	0.209244875360347	-0.0439792702040917	63	0.191023845177934	-0.0403375930784952	55907600	59424440	0.110353594477574	4	2
20	862	736	128	0.151768058103315	-0.0158627837058181	60	0.144960788499768	0.00913567971386526	59424539	59638104	0.162485721117646	3	1
20	863	3808	663	0.110126774526759	-0.0401182292312827	49	0.0978758255217948	-0.0350251702650038	59638510	60771677	1	2	1
20	864	6799	706	0.17467022171061	-0.037353036266588	63	0.191023845177934	-0.0403375930784952	60771869	62964500	0.110353594477574	4	2
21	865	433	3	0.13064478217888	-0.0332140275732161	61	0.144960788499768	NA	9411858	9567320	NA	2	NA
21	866	64	0	-0.132150109141221	0	26	-0.134942562677181	NA	9567700	9594800	0.244820928830779	1	0
21	867	684	8	-0.504842719662342	0.126472653549967	6	-0.520126752365843	NA	9646200	10203100	0.335437782129391	0	0
21	868	1058	15	-0.169189660827372	0.0363924659714017	20	-0.191573399490297	NA	10204300	10764454	0.292434228741091	1	0
21	869	446	27	0.0527509530764557	0.148274431458546	47	0.0401209611913739	0.165162983010643	10765000	10909400	0.200449900589985	2	0
21	870	3181	51	-0.367709946954505	0.0432226405395036	11	-0.344868100960532	-0.0168897822623677	10909800	15486715	0.242719699515821	0	0
21	871	6865	455	-0.155967819629904	0.321900012214194	21	-0.134942562677181	0.304636174184284	15487093	17517299	0.347830943873343	1	0
21	872	36222	4314	-0.210842339172866	0.286370741471483	16	-0.191573399490297	0.299312407771376	17517600	28123395	0.347830943873343	1	0
21	873	13474	1649	-0.17326130728225	0.296016942967168	16	-0.191573399490297	0.299312407771376	28123672	32112937	0.347830943873343	1	0
21	874	6393	786	-0.271413252383441	0.301605097428924	13	-0.244893060134879	0.312461450630443	32113377	33996910	0.347830943873343	1	0
21	875	7366	691	-0.191470149127225	0.340025000868024	18	-0.191573399490297	0.331669777796624	33997114	36157700	0.347830943873343	1	0
21	876	3938	585	-0.0845984292885654	0.31314359818691	30	-0.0686935914627016	0.320131950508361	36158000	37315400	0.275587910068794	2	0
