chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
14	1361	3321	545	-0.116635426656235	-0.0253618354036515	10	-0.0992193283841817	-0.0305210601658717	63928710	64902900	0.0774017842912439	0	0
14	1362	3425	365	-0.0328114425286977	-0.027034883781923	12	-0.0546118483084392	-0.029587829187935	64903448	65910100	1	2	1
14	1363	5673	318	0.0394410275407377	-0.0212859864518776	19	0.0170062642476915	-0.0226522886131299	65910600	67575052	1	2	1
14	1364	2816	261	-0.0683077696715367	-0.0248217422102134	12	-0.0546118483084392	-0.029587829187935	67575465	68401800	1	2	1
14	1365	3008	290	0.12172454140345	-0.0245655109630537	23	0.0845838553969187	-0.0296489948801353	68402090	69286700	1	2	1
14	1366	546	89	0.0143648202275233	-0.0138646837542735	19	0.0170062642476915	-0.0226522886131299	69286937	69444900	1	2	1
14	1367	3022	334	-0.0376027409546472	-0.0302626295740683	12	-0.0546118483084392	-0.029587829187935	69445300	70328771	1	2	1
14	1368	9784	845	0.0295551130246497	-0.0372728125317472	18	0.0170062642476915	-0.0320741518822364	70329089	73215756	1	2	1
14	1369	5751	953	-0.110739475803703	-0.0258859499869849	10	-0.0992193283841817	-0.0305210601658717	73216100	74936600	0.0774017842912439	0	0
14	1370	9854	1139	-0.00602587122814396	-0.0379593898399028	18	0.0170062642476915	-0.0320741518822364	74937085	77830838	1	2	1
14	1371	2050	288	-0.114659237394864	-0.0145065068654979	10	-0.0992193283841817	-0.0305210601658717	77830981	78430700	0.0774017842912439	0	0
14	1372	547	142	-0.0217586868818204	-0.0335860729498665	18	0.0170062642476915	-0.0320741518822364	78430941	78591134	1	2	1
14	1373	34012	4216	0.0333998479052624	-0.0268876555676055	16	0.0170062642476915	-0.0268276953484515	78591628	88571907	1	2	1
14	1374	3527	495	-0.0380651603462355	-0.0236311294379853	12	-0.0546118483084392	-0.029587829187935	88572166	89603692	1	2	1
14	1375	3116	276	0.0464502429649826	-0.0403317033137613	18	0.0170062642476915	-0.0320741518822364	89603882	90514200	1	2	1
14	1376	1687	277	-0.0540230062683691	-0.03314231313177	12	-0.0546118483084392	-0.029587829187935	90514400	91012460	1	2	1
14	1377	1698	328	0.0331584560777178	-0.00938488500665396	19	0.0170062642476915	-0.0226522886131299	91012800	91509868	1	2	1
14	1378	4184	303	-0.0519279569179244	-0.0365984382680816	12	-0.0546118483084392	-0.029587829187935	91510212	92745800	1	2	1
14	1379	1119	157	0.0843647193040997	-0.029714160382161	23	0.0845838553969187	-0.0296489948801353	92746200	93071679	1	2	1
14	1380	1736	216	-0.0223767702536733	-0.0396097666848266	18	0.0170062642476915	-0.0320741518822364	93071837	93582700	1	2	1
14	1381	378	39	-0.233225057215185	-0.0654145612062418	6	-0.205864090742796	-0.0302685427238538	93583100	93693422	0.14314104871272	0	0
14	1382	10856	1781	0.0208095096958225	-0.030069312343586	18	0.0170062642476915	-0.0320741518822364	93693700	96857800	1	2	1
14	1383	415	56	-0.195281263357518	-0.05136390163881	6	-0.205864090742796	-0.0302685427238538	96858200	96979846	0.14314104871272	0	0
14	1384	965	179	-0.0038771559333528	-0.0272512043672731	16	0.0170062642476915	-0.0268276953484515	96980078	97262000	1	2	1
14	1385	7121	1079	0.088757958704782	-0.032926796022477	23	0.0845838553969187	-0.0296489948801353	97262300	99334700	1	2	1
14	1386	692	131	0.0396903565770171	-0.0356614330412066	18	0.0170062642476915	-0.0320741518822364	99335000	99536086	1	2	1
14	1387	4482	428	-0.0254196503720208	-0.0332292469082079	18	0.0170062642476915	-0.0320741518822364	99536354	100850000	1	2	1
14	1388	5269	576	0.0734091799115912	-0.032023579101729	23	0.0845838553969187	-0.0296489948801353	100850500	102405065	1	2	1
14	1389	5558	551	-0.06691905362439	-0.0301013372896661	12	-0.0546118483084392	-0.029587829187935	102405259	104035747	1	2	1
14	1390	310	71	-0.255692305559138	-0.0546820456726735	4	-0.268661810934818	-0.0271348580640141	104036206	104126400	0.179638367656005	0	0
14	1391	1199	58	-0.106187351108241	-0.0684335253894938	10	-0.0992193283841817	-0.0305210601658717	104126635	104476725	0.0774017842912439	0	0
14	1392	4041	560	0.00877460534218636	-0.0170406322267894	19	0.0170062642476915	-0.0226522886131299	104476900	105679810	1	2	1
14	1393	1424	100	-0.0587334256759893	-0.00235613281160627	14	-0.0546118483084392	-0.00502036528809446	105680300	106197300	1	2	1
14	1394	1122	53	-0.256007917601102	-0.0119770547299723	4	-0.268661810934818	-0.0271348580640141	106198033	106560300	0.179638367656005	0	0
14	1395	2322	301	-0.0973072874214246	-0.0180964981594439	10	-0.0992193283841817	-0.0305210601658717	106560700	107288700	0.0774017842912439	0	0
15	1396	784	5	-0.0146481978925625	0.0369932588023098	22	0.0170062642476915	NA	20000700	20426500	0.3	2	NA
15	1397	307	5	-0.171851873941499	-0.069917434584069	9	-0.149721113675091	NA	20426924	20524900	0.3	1	0
15	1398	1258	29	0.0850314273536319	-0.00701940221137086	23	0.0845838553969187	-0.0296489948801353	20525047	22481600	1	2	1
15	1399	2062	166	-0.119142144197482	-0.0229971248080515	10	-0.0992193283841817	-0.0305210601658717	22482000	23705600	0.0774017842912439	0	0
15	1400	15244	1927	0.028497799834124	-0.0263969184454357	16	0.0170062642476915	-0.0268276953484515	23705800	28216178	1	2	1
15	1401	5879	401	-0.0203564180657278	-0.0210399629847331	19	0.0170062642476915	-0.0226522886131299	28216467	30968900	1	2	1
15	1402	9164	1224	0.0398426896942914	-0.0269947171711572	16	0.0170062642476915	-0.0268276953484515	30969300	34175200	1	2	1
15	1403	1621	224	-0.064170824486998	-0.013045998801409	12	-0.0546118483084392	-0.029587829187935	34175336	34649432	1	2	1
15	1404	1602	148	0.0335086098684251	-0.0362126466350598	18	0.0170062642476915	-0.0320741518822364	34649700	35210200	1	2	1
15	1405	635	70	-0.117989302436896	-0.045988730866061	10	-0.0992193283841817	-0.0305210601658717	35210600	35397370	0.0774017842912439	0	0
15	1406	18	6	-0.0427018178688832	-0.0712494425578581	15	-0.0546118483084392	NA	35397773	35402533	0.3	2	NA
15	1407	16041	1795	0.0583139327908931	-0.0303147834363178	18	0.0170062642476915	-0.0320741518822364	35402764	40124500	1	2	1
15	1408	2250	337	0.00439047200405076	-0.0289607643846049	17	0.0170062642476915	-0.0288884608866063	40125010	40785000	1	2	1
15	1409	4021	354	-0.135284667206051	-0.0232979166338589	8	-0.149721113675091	-0.0310794849098437	40785400	41970655	0.10882519419454	0	0
15	1410	2560	271	-0.0182941295478505	-0.0307843823369876	18	0.0170062642476915	-0.0320741518822364	41970869	42719800	1	2	1
15	1411	7346	389	-0.0875097345624022	-0.0399622189828553	10	-0.0992193283841817	-0.0305210601658717	42720100	45008900	0.0774017842912439	0	0
15	1412	2209	145	-0.0253059250560382	-0.0350263635914203	18	0.0170062642476915	-0.0320741518822364	45009300	45703539	1	2	1
15	1413	996	83	-0.135477861316711	-0.0289140935988195	8	-0.149721113675091	-0.0310794849098437	45703824	46000306	0.10882519419454	0	0
15	1414	12537	1468	0.0459945514807709	-0.0273929226989744	16	0.0170062642476915	-0.0268276953484515	46000435	49704181	1	2	1
15	1415	2335	292	0.11960091520515	-0.0231420017433843	23	0.0845838553969187	-0.0296489948801353	49704300	50398745	1	2	1
15	1416	610	38	0.00936733882219758	-0.00798802326835813	19	0.0170062642476915	-0.0226522886131299	50399209	50577184	1	2	1
15	1417	2505	196	-0.129524769613871	-0.0252778967721473	8	-0.149721113675091	-0.0310794849098437	50577600	51310500	0.10882519419454	0	0
15	1418	2558	275	0.0479448748502285	-0.0382155234232861	18	0.0170062642476915	-0.0320741518822364	51310800	52069600	1	2	1
15	1419	2815	180	-0.0480247023238154	-0.0289701931150818	12	-0.0546118483084392	-0.029587829187935	52070100	52890600	1	2	1
15	1420	8811	1331	0.0548597432647766	-0.0284304605817002	16	0.0170062642476915	-0.0268276953484515	52890700	55492200	1	2	1
15	1421	3031	299	-0.0832495696810167	-0.0401569600435811	10	-0.0992193283841817	-0.0305210601658717	55492500	56384000	0.0774017842912439	0	0
15	1422	8933	788	0.0387750523669215	-0.0249660077187964	19	0.0170062642476915	-0.0226522886131299	56384463	59006059	1	2	1
15	1423	3891	292	-0.0487041091134751	-0.036453771491976	12	-0.0546118483084392	-0.029587829187935	59006300	60141497	1	2	1
15	1424	14848	1961	0.0298829119767888	-0.0254596552597525	16	0.0170062642476915	-0.0268276953484515	60141884	64482085	1	2	1
15	1425	5712	381	-0.0629290774635501	-0.0396686212719766	12	-0.0546118483084392	-0.029587829187935	64482600	66170080	1	2	1
15	1426	997	83	0.0784859847700147	-0.0335545728006914	23	0.0845838553969187	-0.0296489948801353	66170400	66461100	1	2	1
15	1427	1783	241	-0.0914235139806557	-0.0231812234988522	10	-0.0992193283841817	-0.0305210601658717	66461500	66982602	0.0774017842912439	0	0
15	1428	10058	827	0.0370692051546472	-0.0377650218973251	18	0.0170062642476915	-0.0320741518822364	66983000	69938058	1	2	1
15	1429	2668	468	0.160000278181112	-0.0314967551796398	25	0.152315760746299	-0.0285974266036283	69938300	70716675	0.10882519419454	3	1
15	1430	19478	1476	-0.00327434126928631	-0.0292818904172505	17	0.0170062642476915	-0.0288884608866063	70717100	76610600	1	2	1
15	1431	5067	671	0.0484544344221225	-0.0311421586885879	17	0.0170062642476915	-0.0288884608866063	76610900	78111700	1	2	1
15	1432	3893	548	-0.0457527819773065	-0.0205736554603688	12	-0.0546118483084392	-0.029587829187935	78112143	79330500	1	2	1
15	1433	9674	1142	0.0578843090798081	-0.0312529696677289	18	0.0170062642476915	-0.0320741518822364	79330747	82192951	1	2	1
15	1434	11812	1161	-0.0199967829431156	-0.0317155534811871	18	0.0170062642476915	-0.0320741518822364	82193100	86620000	1	2	1
15	1435	7545	979	0.0614068997463281	-0.0280940582313578	16	0.0170062642476915	-0.0268276953484515	86620300	88838500	1	2	1
15	1436	924	22	0.00340730724583902	0.0123663667841989	19	0.0170062642476915	-0.0226522886131299	88838709	89115100	1	2	1
15	1437	8734	937	-0.054275858034591	-0.0261644934356107	12	-0.0546118483084392	-0.029587829187935	89115600	91672693	1	2	1
15	1438	5414	766	0.0636681719783323	-0.0240533522900238	19	0.0170062642476915	-0.0226522886131299	91673000	93254700	1	2	1
15	1439	545	138	-0.140917225465219	-0.032688603478151	8	-0.149721113675091	-0.0310794849098437	93255100	93414200	0.10882519419454	0	0
15	1440	1823	351	0.0197762164798309	-0.0289469491786204	17	0.0170062642476915	-0.0288884608866063	93414500	93949600	1	2	1
15	1441	13184	1540	0.0494427078412792	-0.0262021841549581	16	0.0170062642476915	-0.0268276953484515	93949952	97816000	1	2	1
15	1442	15477	2418	0.0126097538684242	-0.0251805101152493	16	0.0170062642476915	-0.0268276953484515	97816455	102508000	1	2	1
16	1443	1652	214	-0.181311030230024	-0.0197920245606248	8	-0.149721113675091	-0.0310794849098437	60527	568700	0.10882519419454	0	0
16	1444	10832	877	-0.0295181188439938	-0.0295460540650494	17	0.0170062642476915	-0.0288884608866063	569060	3878774	1	2	1
16	1445	6187	880	-0.119595650478503	-0.0232592697252056	10	-0.0992193283841817	-0.0305210601658717	3879100	5703183	0.0774017842912439	0	0
16	1446	9845	1952	-0.0147963950479429	-0.0285279313021599	16	0.0170062642476915	-0.0268276953484515	5703612	8520800	1	2	1
16	1447	2470	525	-0.0901259872502096	-0.0271866186604545	10	-0.0992193283841817	-0.0305210601658717	8521020	9290300	0.0774017842912439	0	0
16	1448	3346	633	0.031196818113092	-0.0258758652066415	19	0.0170062642476915	-0.0226522886131299	9290500	10277500	1	2	1
16	1449	1703	193	-0.115419870570709	-0.0444164828725393	10	-0.0992193283841817	-0.0305210601658717	10278000	10775647	0.0774017842912439	0	0
16	1450	3850	380	-0.0216987053646227	-0.0326987448521122	18	0.0170062642476915	-0.0320741518822364	10775826	11891123	1	2	1
16	1451	961	45	-0.143641832651291	-0.0205576189857324	8	-0.149721113675091	-0.0310794849098437	11891608	12185657	0.10882519419454	0	0
16	1452	7548	872	-0.00821833296965906	-0.0254251638176689	19	0.0170062642476915	-0.0226522886131299	12185917	14380148	1	2	1
16	1453	4974	399	-0.112839093943029	-0.0408624840726377	10	-0.0992193283841817	-0.0305210601658717	14380575	16842500	0.0774017842912439	0	0
16	1454	5035	723	0.00787742617667177	-0.0285126227128279	17	0.0170062642476915	-0.0288884608866063	16843871	18889134	1	2	1
16	1455	3677	580	-0.111063615632533	-0.0397983480518157	10	-0.0992193283841817	-0.0305210601658717	18889327	19983753	0.0774017842912439	0	0
16	1456	2961	151	0.00736539632977912	-0.0266383597826104	19	0.0170062642476915	-0.0226522886131299	19984200	20919810	1	2	1
16	1457	4489	320	-0.072944251227051	-0.0275980654113511	12	-0.0546118483084392	-0.029587829187935	20920142	22718389	1	2	1
16	1458	1514	97	0.0190994774597484	-0.03367809619758	18	0.0170062642476915	-0.0320741518822364	22718898	23161200	1	2	1
16	1459	2238	345	-0.157634407527821	-0.0409612899927651	8	-0.149721113675091	-0.0310794849098437	23161300	23819700	0.10882519419454	0	0
16	1460	1672	285	0.00321610384009298	-0.039213525565136	18	0.0170062642476915	-0.0320741518822364	23819900	24311263	1	2	1
16	1461	3718	442	-0.124768267539662	-0.0258283224735763	8	-0.149721113675091	-0.0310794849098437	24311600	25407300	0.10882519419454	0	0
16	1462	898	1	-0.0422099773543327	0.23171929046312	15	-0.0546118483084392	NA	25407600	25668125	0.3	2	NA
16	1463	3373	618	0.0194465384896847	-0.0316223593506302	18	0.0170062642476915	-0.0320741518822364	25668441	26649900	1	2	1
16	1464	5257	769	-0.0464576818971272	-0.0295662683683632	12	-0.0546118483084392	-0.029587829187935	26650300	28190547	1	2	1
16	1465	1887	236	-0.133655885079939	-0.0254021588191374	8	-0.149721113675091	-0.0310794849098437	28190800	29113224	0.10882519419454	0	0
16	1466	718	3	0.0998891313605134	-0.0899710037696745	24	0.0845838553969187	NA	29113482	29345417	0.3	2	NA
16	1467	6135	401	-0.0902703433188092	-0.0259005727097969	10	-0.0992193283841817	-0.0305210601658717	29345600	31517978	0.0774017842912439	0	0
16	1468	4486	89	-0.0250224023691339	-0.0184642379974977	19	0.0170062642476915	-0.0226522886131299	31518348	33862151	1	2	1
16	1469	888	20	-0.0991781323490263	-0.00429407988428303	10	-0.0992193283841817	-0.0305210601658717	33862600	34280178	0.0774017842912439	0	0
16	1470	3034	89	0.0466337272588608	0.0233429251045394	19	0.0170062642476915	-0.0226522886131299	34280400	35185075	1	2	1
16	1471	1934	47	-0.0854503272563947	0.0153479380566433	10	-0.0992193283841817	-0.0305210601658717	35185621	46884200	0.0774017842912439	0	0
16	1472	795	13	-0.156015337343409	-0.0748125004362789	9	-0.149721113675091	NA	46884600	47120500	0.3	1	0
16	1473	4180	54	0.0220971806898625	-0.00506809495674797	19	0.0170062642476915	-0.0226522886131299	47120700	48358700	1	2	1
16	1474	669	44	-0.129411371460047	-0.0360957466680372	8	-0.149721113675091	-0.0310794849098437	48358900	48556573	0.10882519419454	0	0
16	1475	4199	583	0.0153856727671992	-0.0254097083688098	16	0.0170062642476915	-0.0268276953484515	48556748	49793688	1	2	1
16	1476	1483	113	-0.0968691813501976	-0.0393736319766763	10	-0.0992193283841817	-0.0305210601658717	49793800	50227700	0.0774017842912439	0	0
16	1477	293	13	0.0060894351117252	-0.0427821408769466	22	0.0170062642476915	NA	50227890	50313900	0.3	2	NA
16	1478	8592	880	0.0409857953080921	-0.0337277587782183	18	0.0170062642476915	-0.0320741518822364	50314200	52832300	1	2	1
16	1479	1245	301	-0.085821668537339	-0.0258810567501931	10	-0.0992193283841817	-0.0305210601658717	52832800	53195194	0.0774017842912439	0	0
16	1480	10866	1246	0.0456690392961317	-0.0287791302558443	17	0.0170062642476915	-0.0288884608866063	53195532	56416600	1	2	1
16	1481	4843	608	-0.0329378443497423	-0.0298478410941299	12	-0.0546118483084392	-0.029587829187935	56417000	57842191	1	2	1
16	1482	2609	349	-0.112407472280762	-0.0248509568879522	10	-0.0992193283841817	-0.0305210601658717	57842464	58606856	0.0774017842912439	0	0
16	1483	721	0	-0.284569735106274	0	5	-0.268661810934818	NA	58607182	58820171	0.3	1	0
16	1484	217	0	-0.124267570153641	0	9	-0.149721113675091	NA	58820600	58882946	0.3	1	0
16	1485	25692	3599	0.022303924298421	-0.0292551894445356	16	0.0170062642476915	-0.0268276953484515	58883197	66472142	1	2	1
16	1486	2291	188	-0.120854449542474	-0.0193560415453134	10	-0.0992193283841817	-0.0305210601658717	66472400	67150300	0.0774017842912439	0	0
16	1487	4662	152	-0.0714675375819391	-0.0202711289716094	12	-0.0546118483084392	-0.029587829187935	67150708	68529777	1	2	1
16	1488	7005	438	-0.154587613062909	-0.0293832240521728	8	-0.149721113675091	-0.0310794849098437	68530106	70708016	0.10882519419454	0	0
16	1489	2234	238	0.015543493160814	-0.0217679033496078	19	0.0170062642476915	-0.0226522886131299	70708137	71399900	1	2	1
16	1490	2364	418	-0.109839520543241	-0.0418601697248084	10	-0.0992193283841817	-0.0305210601658717	71400344	72097786	0.0774017842912439	0	0
16	1491	7224	770	0.0233028776023447	-0.0223376007517934	19	0.0170062642476915	-0.0226522886131299	72098200	74225655	1	2	1
16	1492	5210	599	-0.129071715246435	-0.0283703409677757	8	-0.149721113675091	-0.0310794849098437	74226000	75823288	0.10882519419454	0	0
16	1493	560	0	-0.0134838106263446	0	22	0.0170062642476915	NA	75823400	75989457	0.3	2	NA
16	1494	3823	847	0.0366571517796106	-0.0313405547003474	18	0.0170062642476915	-0.0320741518822364	75989860	77099400	1	2	1
16	1495	6140	807	-0.0334436665803841	-0.0217952208944956	12	-0.0546118483084392	-0.029587829187935	77099730	78861015	1	2	1
16	1496	6286	885	0.0777746680621767	-0.02726388529117	23	0.0845838553969187	-0.0296489948801353	78861408	80663800	1	2	1
16	1497	1337	224	0.000106315378959929	-0.0354783741066079	18	0.0170062642476915	-0.0320741518822364	80664077	81050324	1	2	1
16	1498	977	122	-0.121540544765103	-0.0213458052792495	10	-0.0992193283841817	-0.0305210601658717	81050620	81332383	0.0774017842912439	0	0
16	1499	1430	259	0.0576845012567802	-0.0304672045896612	18	0.0170062642476915	-0.0320741518822364	81332700	81747867	1	2	1
16	1500	622	159	-0.0916622178116053	-0.0343506226621082	10	-0.0992193283841817	-0.0305210601658717	81748279	81927217	0.0774017842912439	0	0
16	1501	5205	786	0.0536223940968824	-0.0300594536370375	18	0.0170062642476915	-0.0320741518822364	81927314	83420074	1	2	1
16	1502	8646	1608	-0.0174739132693596	-0.0329089784247245	18	0.0170062642476915	-0.0320741518822364	83420500	85929100	1	2	1
16	1503	3668	612	0.0555864705757986	-0.0186614216739837	19	0.0170062642476915	-0.0226522886131299	85929500	87000412	1	2	1
16	1504	4133	536	-0.0263158687635052	-0.0355474052483897	18	0.0170062642476915	-0.0320741518822364	87000813	88309100	1	2	1
16	1505	3658	477	0.0440168917449469	-0.0289086107182438	17	0.0170062642476915	-0.0288884608866063	88309307	89447167	1	2	1
16	1506	2425	99	-0.0997253982524585	-0.0185948385861434	10	-0.0992193283841817	-0.0305210601658717	89447549	90292900	0.0774017842912439	0	0
17	1507	9357	1547	-0.106687082347344	-0.0376893827049069	10	-0.0992193283841817	-0.0305210601658717	80	2917300	0.0774017842912439	0	0
17	1508	1494	165	0.0298450522125899	-0.0223199141664062	19	0.0170062642476915	-0.0226522886131299	2917802	3416262	1	2	1
17	1509	5686	616	-0.0958064810059321	-0.0332429757695703	10	-0.0992193283841817	-0.0305210601658717	3416555	5091700	0.0774017842912439	0	0
17	1510	342	27	-0.310391167408471	-0.034644228240272	4	-0.268661810934818	-0.0271348580640141	5092219	5193813	0.179638367656005	0	0
17	1511	376	51	-0.112586723948034	-0.0246995823328788	10	-0.0992193283841817	-0.0305210601658717	5193871	5303300	0.0774017842912439	0	0
17	1512	12120	1706	-0.0081302464253483	-0.0312104923477094	18	0.0170062642476915	-0.0320741518822364	5303700	8849611	1	2	1
17	1513	4862	758	-0.0994751499871718	-0.0312261118362771	10	-0.0992193283841817	-0.0305210601658717	8849880	10267610	0.0774017842912439	0	0
17	1514	10533	1375	-0.013881447623194	-0.024991338716744	19	0.0170062642476915	-0.0226522886131299	10268083	13347405	1	2	1
17	1515	6289	1036	0.0504140381380769	-0.0273730662320241	16	0.0170062642476915	-0.0268276953484515	13347781	15211572	1	2	1
17	1516	7074	661	-0.059327758820466	-0.0333443096711344	12	-0.0546118483084392	-0.029587829187935	15212000	17580600	1	2	1
17	1517	1221	1	0.047545614459393	-0.1232700652436	22	0.0170062642476915	NA	17580700	17941100	0.3	2	NA
17	1518	6962	226	-0.0561531368212855	-0.0275934511183576	12	-0.0546118483084392	-0.029587829187935	17941300	20733578	1	2	1
17	1519	5507	334	0.00610210021437193	-0.0351265579322459	18	0.0170062642476915	-0.0320741518822364	20734000	25496900	1	2	1
17	1520	7165	509	-0.0515544995055964	-0.0361902166990553	12	-0.0546118483084392	-0.029587829187935	25497296	27621349	1	2	1
17	1521	848	114	-0.172301342580613	-0.0308273727841058	8	-0.149721113675091	-0.0310794849098437	27621800	27871200	0.10882519419454	0	0
17	1522	3626	162	0.00469625100868842	-0.0315781622015731	17	0.0170062642476915	-0.0288884608866063	27871500	28958900	1	2	1
17	1523	1037	164	-0.165269285818264	-0.030722534170489	8	-0.149721113675091	-0.0310794849098437	28961111	29314400	0.10882519419454	0	0
17	1524	2682	383	0.00566239613119574	-0.0363579359256862	18	0.0170062642476915	-0.0320741518822364	29314737	30112058	1	2	1
17	1525	2202	130	-0.142287785169726	-0.0457461400377227	8	-0.149721113675091	-0.0310794849098437	30112600	30798966	0.10882519419454	0	0
17	1526	1968	129	-0.0161795071934085	-0.0291704730444483	17	0.0170062642476915	-0.0288884608866063	30799300	31388000	1	2	1
17	1527	34	0	-0.109109599511153	0	11	-0.0992193283841817	NA	31388300	31397900	0.3	1	0
17	1528	6306	906	0.0720341045839718	-0.0257354588042139	23	0.0845838553969187	-0.0296489948801353	31398400	33247945	1	2	1
17	1529	7020	944	-0.0103712895327023	-0.03490248064616	18	0.0170062642476915	-0.0320741518822364	33248120	35636300	1	2	1
17	1530	643	86	-0.169500404438997	-0.00892595797920377	8	-0.149721113675091	-0.0310794849098437	35636487	35824700	0.10882519419454	0	0
17	1531	5014	316	-0.0696365801731854	-0.0323226453071696	12	-0.0546118483084392	-0.029587829187935	35825000	37428600	1	2	1
17	1532	854	143	-0.187834390073227	-0.0336292087026851	6	-0.205864090742796	-0.0302685427238538	37428700	37680800	0.14314104871272	0	0
17	1533	3393	326	-0.0312959454052317	-0.0330462704300779	12	-0.0546118483084392	-0.029587829187935	37681085	38680594	1	2	1
17	1534	3672	362	0.0604757839203585	-0.0198777048641751	19	0.0170062642476915	-0.0226522886131299	38680900	39795804	1	2	1
17	1535	10622	1141	-0.0917248080999801	-0.0347005141741792	10	-0.0992193283841817	-0.0305210601658717	39796081	42940601	0.0774017842912439	0	0
17	1536	10344	1899	-0.0128047468966107	-0.0251470848764971	16	0.0170062642476915	-0.0268276953484515	42940951	46627916	1	2	1
17	1537	320	39	0.14772647442405	-0.0152438246107325	25	0.152315760746299	-0.0285974266036283	46628300	46721880	0.10882519419454	3	1
17	1538	5339	560	-0.0442278232256786	-0.0327555353565507	12	-0.0546118483084392	-0.029587829187935	46722400	48294830	1	2	1
17	1539	5202	777	-0.0682647164794095	-0.0348916063613183	12	-0.0546118483084392	-0.029587829187935	48295300	49820900	1	2	1
17	1540	12292	1275	0.0372373775673354	-0.0337773752448155	18	0.0170062642476915	-0.0320741518822364	49820968	53422085	1	2	1
17	1541	794	177	-0.0844241145797696	-0.0263906906627589	10	-0.0992193283841817	-0.0305210601658717	53422277	53659116	0.0774017842912439	0	0
17	1542	4369	495	0.0526708990124887	-0.0320775233510104	18	0.0170062642476915	-0.0320741518822364	53659400	54942200	1	2	1
17	1543	1165	90	-0.1126750291348	-0.0400918298581615	10	-0.0992193283841817	-0.0305210601658717	54942723	55283891	0.0774017842912439	0	0
17	1544	4572	371	0.0270691700857479	-0.0278541447699769	16	0.0170062642476915	-0.0268276953484515	55284200	56622857	1	2	1
17	1545	7321	505	-0.0887334014843899	-0.0448726979193769	10	-0.0992193283841817	-0.0305210601658717	56623200	58886539	0.0774017842912439	0	0
17	1546	3553	252	0.0115890822806482	-0.0281406559301447	17	0.0170062642476915	-0.0288884608866063	58886800	59942900	1	2	1
17	1547	68	5	-0.0982189699358975	-0.0736165473461663	11	-0.0992193283841817	NA	59943400	59963100	0.3	1	0
17	1548	3073	224	-0.12259155758784	-0.0184216956654888	10	-0.0992193283841817	-0.0305210601658717	59963400	60931700	0.0774017842912439	0	0
17	1549	5471	179	4.49288480842067e-05	-0.0378552493585317	18	0.0170062642476915	-0.0320741518822364	60932000	62608556	1	2	1
17	1550	1635	87	-0.117902351448241	-0.0265404011572918	10	-0.0992193283841817	-0.0305210601658717	62608900	63155228	0.0774017842912439	0	0
17	1551	6950	692	-0.0339597939159118	-0.0330490593828486	12	-0.0546118483084392	-0.029587829187935	63155700	65190700	1	2	1
17	1552	3041	360	-0.145273291478121	-0.0270326523467802	8	-0.149721113675091	-0.0310794849098437	65190900	66086887	0.10882519419454	0	0
17	1553	1423	127	-0.0576610601468986	-0.0135218595187106	14	-0.0546118483084392	-0.00502036528809446	66087324	66505019	1	2	1
17	1554	2734	347	0.0279608138636514	-0.0299946105162927	18	0.0170062642476915	-0.0320741518822364	66505206	67309578	1	2	1
17	1555	1065	119	-0.0809777057241139	-0.0136559269793177	10	-0.0992193283841817	-0.0305210601658717	67310100	67627900	0.0774017842912439	0	0
17	1556	8461	936	0.0444839338212364	-0.0264304234007661	16	0.0170062642476915	-0.0268276953484515	67628300	70122900	1	2	1
17	1557	4765	628	-0.0844635231133503	-0.0346264620459922	10	-0.0992193283841817	-0.0305210601658717	70123304	71510200	0.0774017842912439	0	0
17	1558	2075	321	0.00899063547602188	-0.03388331883776	18	0.0170062642476915	-0.0320741518822364	71510671	72113586	1	2	1
17	1559	10270	1230	-0.0626289561370396	-0.028660015031172	12	-0.0546118483084392	-0.029587829187935	72113788	75125100	1	2	1
17	1560	3457	506	0.0322173976822188	-0.0377770839458177	18	0.0170062642476915	-0.0320741518822364	75125273	76136700	1	2	1
17	1561	8218	1246	-0.0211158893593118	-0.0296305039125611	17	0.0170062642476915	-0.0288884608866063	76137000	78661306	1	2	1
17	1562	2929	588	0.0377316402031787	-0.024504251193532	16	0.0170062642476915	-0.0268276953484515	78661500	79521894	1	2	1
17	1563	2888	374	-0.0360670790329979	-0.0281343921305736	12	-0.0546118483084392	-0.029587829187935	79522032	80423000	1	2	1
17	1564	1060	239	-0.152122458631724	-0.00943847036944425	8	-0.149721113675091	-0.0310794849098437	80423200	80736686	0.10882519419454	0	0
17	1565	1366	250	-0.00550480011328893	-0.0342934843655268	18	0.0170062642476915	-0.0320741518822364	80737100	81155100	1	2	1
18	1566	403	27	-0.289245830904983	-0.0311123577501051	4	-0.268661810934818	-0.0271348580640141	11480	191525	0.179638367656005	0	0
18	1567	957	194	-0.0615375120349475	-0.0276222899494761	12	-0.0546118483084392	-0.029587829187935	191863	469483	1	2	1
18	1568	1968	379	-0.17091400707317	-0.0283259637420202	8	-0.149721113675091	-0.0310794849098437	469900	1056018	0.10882519419454	0	0
18	1569	4771	725	0.0492511441663194	-0.0297542359156823	18	0.0170062642476915	-0.0320741518822364	1056300	2454500	1	2	1
18	1570	3298	364	0.00686079234589504	-0.0315932059002098	18	0.0170062642476915	-0.0320741518822364	2454797	3413200	1	2	1
18	1571	1280	181	-0.105021104288523	-0.0448557899502743	10	-0.0992193283841817	-0.0305210601658717	3413468	3787209	0.0774017842912439	0	0
